Model,Params,MSE_val,MAE_train,MAE_val,RMSE_train,RMSE_val,R2_train,R2_val,feature_subset
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 20}",1.353176476690371,0.5849313085527512,0.9021838808965204,0.8281168453496953,1.1632611386487435,0.4760471237037781,-0.017290497603594884,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",1.355632257614012,0.5850311556382446,0.9018088568818433,0.8279334616530274,1.1643162189087688,0.4762816407925512,-0.017630920272629413,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",1.3548681769338669,0.5849776062122646,0.9001026324012903,0.8278403078980888,1.163988048449754,0.4764041363201335,-0.0157761917264308,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",1.3498454408393754,0.5849196894902302,0.8988290407207782,0.8277005432839727,1.1618284902856253,0.4765832860492913,-0.012110855236765139,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 20}",1.353176476690371,0.5849313085527512,0.9021838808965204,0.8281168453496953,1.1632611386487435,0.4760471237037781,-0.017290497603594884,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",1.355632257614012,0.5850311556382446,0.9018088568818433,0.8279334616530274,1.1643162189087688,0.4762816407925512,-0.017630920272629413,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",1.3548681769338669,0.5849776062122646,0.9001026324012903,0.8278403078980888,1.163988048449754,0.4764041363201335,-0.0157761917264308,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",1.3498454408393754,0.5849196894902302,0.8988290407207782,0.8277005432839727,1.1618284902856253,0.4765832860492913,-0.012110855236765139,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 20}",1.353176476690371,0.5849313085527512,0.9021838808965204,0.8281168453496953,1.1632611386487435,0.4760471237037781,-0.017290497603594884,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50}",1.355632257614012,0.5850311556382446,0.9018088568818433,0.8279334616530274,1.1643162189087688,0.4762816407925512,-0.017630920272629413,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",1.3548681769338669,0.5849776062122646,0.9001026324012903,0.8278403078980888,1.163988048449754,0.4764041363201335,-0.0157761917264308,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",1.3498454408393754,0.5849196894902302,0.8988290407207782,0.8277005432839727,1.1618284902856253,0.4765832860492913,-0.012110855236765139,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 20}",1.353176476690371,0.5849313085527512,0.9021838808965204,0.8281168453496953,1.1632611386487435,0.4760471237037781,-0.017290497603594884,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.355632257614012,0.5850311556382446,0.9018088568818433,0.8279334616530274,1.1643162189087688,0.4762816407925512,-0.017630920272629413,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.3548681769338669,0.5849776062122646,0.9001026324012903,0.8278403078980888,1.163988048449754,0.4764041363201335,-0.0157761917264308,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
RandomForest,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",1.3498454408393754,0.5849196894902302,0.8988290407207782,0.8277005432839727,1.1618284902856253,0.4765832860492913,-0.012110855236765139,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 20}",1.3395557941551366,0.5792028326690829,0.8935438392491004,0.8230988191197751,1.1573918066735813,0.4822895690950071,-0.009501766978341791,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",1.3391203204833313,0.5793993435118063,0.8931750640502567,0.8230134311425428,1.157203664219627,0.4823967413337019,-0.007812556252679292,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",1.3388203986973524,0.5794451366539906,0.8926400121859932,0.8229933020349685,1.157074067939193,0.4824220724007793,-0.007504430221717151,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",1.3389501117454152,0.5795178518001738,0.8933232584754243,0.8229841248137719,1.157130118761678,0.48243359142344666,-0.0066273387048941534,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 20}",1.3395557941551366,0.5792028326690829,0.8935438392491004,0.8230988191197751,1.1573918066735813,0.4822895690950071,-0.009501766978341791,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",1.3391203204833313,0.5793993435118063,0.8931750640502567,0.8230134311425428,1.157203664219627,0.4823967413337019,-0.007812556252679292,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",1.3388203986973524,0.5794451366539906,0.8926400121859932,0.8229933020349685,1.157074067939193,0.4824220724007793,-0.007504430221717151,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",1.3389501117454152,0.5795178518001738,0.8933232584754243,0.8229841248137719,1.157130118761678,0.48243359142344666,-0.0066273387048941534,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 20}",1.3395557941551366,0.5792028326690829,0.8935438392491004,0.8230988191197751,1.1573918066735813,0.4822895690950071,-0.009501766978341791,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50}",1.3391203204833313,0.5793993435118063,0.8931750640502567,0.8230134311425428,1.157203664219627,0.4823967413337019,-0.007812556252679292,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",1.3388203986973524,0.5794451366539906,0.8926400121859932,0.8229933020349685,1.157074067939193,0.4824220724007793,-0.007504430221717151,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",1.3389501117454152,0.5795178518001738,0.8933232584754243,0.8229841248137719,1.157130118761678,0.48243359142344666,-0.0066273387048941534,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 20}",1.3395557941551366,0.5792028326690829,0.8935438392491004,0.8230988191197751,1.1573918066735813,0.4822895690950071,-0.009501766978341791,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.3391203204833313,0.5793993435118063,0.8931750640502567,0.8230134311425428,1.157203664219627,0.4823967413337019,-0.007812556252679292,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.3388203986973524,0.5794451366539906,0.8926400121859932,0.8229933020349685,1.157074067939193,0.4824220724007793,-0.007504430221717151,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
RandomForest,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",1.3389501117454152,0.5795178518001738,0.8933232584754243,0.8229841248137719,1.157130118761678,0.48243359142344666,-0.0066273387048941534,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
RandomForest,"{'max_depth': 15, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 20}",1.3395557941551366,0.5792028326690829,0.8935438392491004,0.8230988191197751,1.1573918066735813,0.4822895690950071,-0.009501766978341791,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
RandomForest,"{'max_depth': 15, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",1.3391203204833313,0.5793993435118063,0.8931750640502567,0.8230134311425428,1.157203664219627,0.4823967413337019,-0.007812556252679292,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
RandomForest,"{'max_depth': 15, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",1.3388203986973524,0.5794451366539906,0.8926400121859932,0.8229933020349685,1.157074067939193,0.4824220724007793,-0.007504430221717151,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
RandomForest,"{'max_depth': 15, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",1.3389501117454152,0.5795178518001738,0.8933232584754243,0.8229841248137719,1.157130118761678,0.48243359142344666,-0.0066273387048941534,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
RandomForest,"{'max_depth': 15, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 20}",1.3395557941551366,0.5792028326690829,0.8935438392491004,0.8230988191197751,1.1573918066735813,0.4822895690950071,-0.009501766978341791,"['seats', 'government_status_coalition', 'government_status_opposition', 'government_status_support', 'block_left', 'block_right', 'state_market']"
